Timestamp,Timestamp (Seconds),Packet Num,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-03-29 00:08:13.763490,1616976493.76349,18,0,1,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:08:13.763509,1616976493.763509,19,0,1,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.764635,1616976493.764635,20,0,1,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:08:13.765019,1616976493.765019,21,0,1,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.765033,1616976493.765033,22,0,1,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.765042,1616976493.765042,23,0,1,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.765052,1616976493.765052,24,0,1,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.765061,1616976493.765061,25,0,1,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.765069,1616976493.765069,26,0,1,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.765078,1616976493.765078,27,0,1,597,506 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:08:13.767764,1616976493.767764,28,0,1,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:08:13.768543,1616976493.768543,29,0,1,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:08:13.768555,1616976493.768555,30,0,1,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:08:13.768824,1616976493.768824,31,0,1,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:08:13.768843,1616976493.768843,32,0,1,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:08:13.772634,1616976493.772634,33,0,2,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:08:13.775113,1616976493.775113,34,0,2,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:08:13.775157,1616976493.775157,35,0,2,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.776204,1616976493.776204,36,0,2,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:08:13.776576,1616976493.776576,37,0,2,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.776594,1616976493.776594,38,0,2,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.776605,1616976493.776605,39,0,2,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.776615,1616976493.776615,40,0,2,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.776626,1616976493.776626,41,0,2,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.776636,1616976493.776636,42,0,2,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.776646,1616976493.776646,43,0,2,592,501 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:08:13.779466,1616976493.779466,44,0,2,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:08:13.780108,1616976493.780108,45,0,2,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:08:13.780118,1616976493.780118,46,0,2,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:08:13.780326,1616976493.780326,47,0,2,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:08:13.780340,1616976493.78034,48,0,2,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:08:13.780841,1616976493.780841,49,0,2,76,32,SLL IP UDP QUIC,,,,short
2021-03-29 00:08:13.780868,1616976493.780868,50,0,2,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:08:13.784738,1616976493.784738,51,0,3,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:08:13.786943,1616976493.786943,52,0,3,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:08:13.786962,1616976493.786962,53,0,3,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.788628,1616976493.788628,54,0,3,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:08:13.789099,1616976493.789099,55,0,3,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.789116,1616976493.789116,56,0,3,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.789126,1616976493.789126,57,0,3,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.789137,1616976493.789137,58,0,3,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.789148,1616976493.789148,59,0,3,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.789158,1616976493.789158,60,0,3,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.789169,1616976493.789169,61,0,3,590,499 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:08:13.792457,1616976493.792457,62,0,3,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:08:13.793665,1616976493.793665,63,0,3,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:08:13.793680,1616976493.79368,64,0,3,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:08:13.794231,1616976493.794231,65,0,3,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:08:13.794246,1616976493.794246,66,0,3,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:08:13.796999,1616976493.796999,67,0,4,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:08:13.798950,1616976493.79895,68,0,4,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:08:13.798965,1616976493.798965,69,0,4,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.799945,1616976493.799945,70,0,4,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:08:13.800346,1616976493.800346,71,0,4,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.800365,1616976493.800365,72,0,4,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.800378,1616976493.800378,73,0,4,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.800390,1616976493.80039,74,0,4,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.800402,1616976493.800402,75,0,4,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.800414,1616976493.800414,76,0,4,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.800426,1616976493.800426,77,0,4,595,504 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:08:13.803481,1616976493.803481,78,0,4,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:08:13.804240,1616976493.80424,79,0,4,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:08:13.804255,1616976493.804255,80,0,4,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:08:13.804543,1616976493.804543,81,0,4,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:08:13.804557,1616976493.804557,82,0,4,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:08:13.807743,1616976493.807743,83,0,5,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:08:13.810164,1616976493.810164,84,0,5,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:08:13.810179,1616976493.810179,85,0,5,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.811028,1616976493.811028,86,0,5,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:08:13.811380,1616976493.81138,87,0,5,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.811389,1616976493.811389,88,0,5,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.811396,1616976493.811396,89,0,5,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.811402,1616976493.811402,90,0,5,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.811407,1616976493.811407,91,0,5,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.811414,1616976493.811414,92,0,5,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.811420,1616976493.81142,93,0,5,593,502 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:08:13.813728,1616976493.813728,94,0,5,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:08:13.814313,1616976493.814313,95,0,5,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:08:13.814324,1616976493.814324,96,0,5,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:08:13.814607,1616976493.814607,97,0,5,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:08:13.814625,1616976493.814625,98,0,5,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:08:13.817345,1616976493.817345,99,0,6,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:08:13.819691,1616976493.819691,100,0,6,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:08:13.819705,1616976493.819705,101,0,6,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.820759,1616976493.820759,102,0,6,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:08:13.821192,1616976493.821192,103,0,6,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.821203,1616976493.821203,104,0,6,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.821211,1616976493.821211,105,0,6,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.821218,1616976493.821218,106,0,6,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.821225,1616976493.821225,107,0,6,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.821232,1616976493.821232,108,0,6,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.821239,1616976493.821239,109,0,6,588,497 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:08:13.823571,1616976493.823571,110,0,6,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:08:13.824150,1616976493.82415,111,0,6,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:08:13.824162,1616976493.824162,112,0,6,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:08:13.824995,1616976493.824995,113,0,6,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:08:13.825019,1616976493.825019,114,0,6,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:08:13.828874,1616976493.828874,115,0,7,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:08:13.831221,1616976493.831221,116,0,7,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:08:13.831238,1616976493.831238,117,0,7,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.832869,1616976493.832869,118,0,7,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:08:13.833256,1616976493.833256,119,0,7,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.833272,1616976493.833272,120,0,7,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.833283,1616976493.833283,121,0,7,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.833293,1616976493.833293,122,0,7,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.833304,1616976493.833304,123,0,7,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.833315,1616976493.833315,124,0,7,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.833326,1616976493.833326,125,0,7,588,497 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:08:13.836611,1616976493.836611,126,0,7,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:08:13.837767,1616976493.837767,127,0,7,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:08:13.837781,1616976493.837781,128,0,7,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:08:13.838013,1616976493.838013,129,0,7,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:08:13.838029,1616976493.838029,130,0,7,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:08:13.843236,1616976493.843236,131,0,8,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:08:13.846657,1616976493.846657,132,0,8,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:08:13.846677,1616976493.846677,133,0,8,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.847839,1616976493.847839,134,0,8,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:08:13.848171,1616976493.848171,135,0,8,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.848186,1616976493.848186,136,0,8,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.848195,1616976493.848195,137,0,8,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.848204,1616976493.848204,138,0,8,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.848213,1616976493.848213,139,0,8,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.848222,1616976493.848222,140,0,8,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.848231,1616976493.848231,141,0,8,588,497 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:08:13.850668,1616976493.850668,142,0,8,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:08:13.851224,1616976493.851224,143,0,8,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:08:13.851234,1616976493.851234,144,0,8,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:08:13.851488,1616976493.851488,145,0,8,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:08:13.851503,1616976493.851503,146,0,8,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:08:13.855126,1616976493.855126,147,0,9,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:08:13.856717,1616976493.856717,148,0,9,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:08:13.856740,1616976493.85674,149,0,9,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.858241,1616976493.858241,150,0,9,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:08:13.858535,1616976493.858535,151,0,9,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.858549,1616976493.858549,152,0,9,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.858559,1616976493.858559,153,0,9,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.858568,1616976493.858568,154,0,9,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.858577,1616976493.858577,155,0,9,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.858586,1616976493.858586,156,0,9,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.858595,1616976493.858595,157,0,9,597,506 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:08:13.860992,1616976493.860992,158,0,9,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:08:13.861648,1616976493.861648,159,0,9,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:08:13.861660,1616976493.86166,160,0,9,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:08:13.861907,1616976493.861907,161,0,9,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:08:13.861925,1616976493.861925,162,0,9,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:08:13.865360,1616976493.86536,163,0,10,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:08:13.867612,1616976493.867612,164,0,10,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:08:13.867628,1616976493.867628,165,0,10,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.868607,1616976493.868607,166,0,10,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:08:13.868951,1616976493.868951,167,0,10,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.868967,1616976493.868967,168,0,10,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.868975,1616976493.868975,169,0,10,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.868982,1616976493.868982,170,0,10,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.868989,1616976493.868989,171,0,10,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.868996,1616976493.868996,172,0,10,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.869003,1616976493.869003,173,0,10,595,504 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:08:13.871429,1616976493.871429,174,0,10,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:08:13.872908,1616976493.872908,175,0,10,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:08:13.872921,1616976493.872921,176,0,10,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:08:13.873147,1616976493.873147,177,0,10,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:08:13.873163,1616976493.873163,178,0,10,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:08:13.876275,1616976493.876275,179,0,11,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:08:13.878270,1616976493.87827,180,0,11,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:08:13.878288,1616976493.878288,181,0,11,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.879290,1616976493.87929,182,0,11,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:08:13.879734,1616976493.879734,183,0,11,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.879753,1616976493.879753,184,0,11,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.879766,1616976493.879766,185,0,11,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.879778,1616976493.879778,186,0,11,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.879790,1616976493.87979,187,0,11,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.879803,1616976493.879803,188,0,11,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.879815,1616976493.879815,189,0,11,594,503 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:08:13.882700,1616976493.8827,190,0,11,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:08:13.884072,1616976493.884072,191,0,11,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:08:13.884082,1616976493.884082,192,0,11,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:08:13.884292,1616976493.884292,193,0,11,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:08:13.884307,1616976493.884307,194,0,11,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:08:13.888310,1616976493.88831,195,0,12,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:08:13.891158,1616976493.891158,196,0,12,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:08:13.891174,1616976493.891174,197,0,12,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.892206,1616976493.892206,198,0,12,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:08:13.892585,1616976493.892585,199,0,12,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.892595,1616976493.892595,200,0,12,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.892603,1616976493.892603,201,0,12,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.892610,1616976493.89261,202,0,12,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.892617,1616976493.892617,203,0,12,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.892624,1616976493.892624,204,0,12,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.892631,1616976493.892631,205,0,12,593,502 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:08:13.894817,1616976493.894817,206,0,12,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:08:13.895767,1616976493.895767,207,0,12,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:08:13.895780,1616976493.89578,208,0,12,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:08:13.896036,1616976493.896036,209,0,12,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:08:13.896056,1616976493.896056,210,0,12,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:08:13.898890,1616976493.89889,211,0,13,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:08:13.901047,1616976493.901047,212,0,13,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:08:13.901076,1616976493.901076,213,0,13,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.901931,1616976493.901931,214,0,13,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:08:13.902369,1616976493.902369,215,0,13,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.902390,1616976493.90239,216,0,13,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.902398,1616976493.902398,217,0,13,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.902406,1616976493.902406,218,0,13,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.902414,1616976493.902414,219,0,13,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.902422,1616976493.902422,220,0,13,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.902429,1616976493.902429,221,0,13,592,501 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:08:13.903892,1616976493.903892,222,0,13,91,47,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.904175,1616976493.904175,223,0,13,91,47,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:08:13.904434,1616976493.904434,224,0,13,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:08:13.905298,1616976493.905298,225,0,13,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:08:13.905312,1616976493.905312,226,0,13,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
