Timestamp,Timestamp (Seconds),CPU %,CPU Frequency,Virtual Memory %,Virtual Memory,Swap Memory %,Swap Memory,Disk Usage %,Disk Usage,
2021-03-29 06:03:00.201282,1616997780.201282,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.212315,1616997780.212315,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.223460,1616997780.22346,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.234518,1616997780.234518,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.245604,1616997780.245604,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.256673,1616997780.256673,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.267826,1616997780.267826,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.278895,1616997780.278895,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.289948,1616997780.289948,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.300990,1616997780.30099,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.312100,1616997780.3121,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.323177,1616997780.323177,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.334626,1616997780.334626,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.345724,1616997780.345724,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.356611,1616997780.356611,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.367841,1616997780.367841,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.378939,1616997780.378939,16.7,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.389996,1616997780.389996,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.401042,1616997780.401042,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.411919,1616997780.411919,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.423013,1616997780.423013,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.434074,1616997780.434074,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.445215,1616997780.445215,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.456309,1616997780.456309,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.467471,1616997780.467471,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.478551,1616997780.478551,20.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.489642,1616997780.489642,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.500971,1616997780.500971,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.511955,1616997780.511955,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.523167,1616997780.523167,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.534345,1616997780.534345,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.545478,1616997780.545478,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.556549,1616997780.556549,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.567682,1616997780.567682,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.578754,1616997780.578754,20.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.589812,1616997780.589812,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.600864,1616997780.600864,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.611986,1616997780.611986,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.623727,1616997780.623727,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.634785,1616997780.634785,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.645866,1616997780.645866,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.656942,1616997780.656942,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.668063,1616997780.668063,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.679117,1616997780.679117,16.7,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.690154,1616997780.690154,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.701199,1616997780.701199,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.712269,1616997780.712269,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.723402,1616997780.723402,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.734502,1616997780.734502,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.745733,1616997780.745733,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.756554,1616997780.756554,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.767670,1616997780.76767,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.778723,1616997780.778723,20.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.789799,1616997780.789799,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.800606,1616997780.800606,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.811752,1616997780.811752,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.822830,1616997780.82283,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.833919,1616997780.833919,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.844967,1616997780.844967,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.856091,1616997780.856091,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.867139,1616997780.867139,16.7,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.878831,1616997780.878831,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.890030,1616997780.89003,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.900918,1616997780.900918,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.912159,1616997780.912159,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.923481,1616997780.923481,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.934714,1616997780.934714,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.945931,1616997780.945931,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.956870,1616997780.95687,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.968095,1616997780.968095,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.979250,1616997780.97925,20.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:00.990386,1616997780.990386,0.0,,35.9,1191964672,0.0,0,55.4,11032440832,
2021-03-29 06:03:01.001282,1616997781.001282,0.0,,35.9,1191964672,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.012132,1616997781.012132,0.0,,35.9,1191964672,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.023212,1616997781.023212,0.0,,35.9,1191964672,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.034267,1616997781.034267,0.0,,35.9,1191964672,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.045057,1616997781.045057,0.0,,35.9,1191964672,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.056151,1616997781.056151,0.0,,35.9,1191964672,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.067224,1616997781.067224,0.0,,35.9,1191964672,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.078626,1616997781.078626,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.089872,1616997781.089872,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.100928,1616997781.100928,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.112189,1616997781.112189,20.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.123276,1616997781.123276,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.134621,1616997781.134621,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.145671,1616997781.145671,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.156779,1616997781.156779,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.167943,1616997781.167943,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.179148,1616997781.179148,40.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.189947,1616997781.189947,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.201181,1616997781.201181,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.212173,1616997781.212173,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.223497,1616997781.223497,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.234311,1616997781.234311,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.245578,1616997781.245578,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.256974,1616997781.256974,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.267973,1616997781.267973,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.278913,1616997781.278913,20.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.290413,1616997781.290413,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.301299,1616997781.301299,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.312350,1616997781.31235,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.323522,1616997781.323522,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.334602,1616997781.334602,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.345696,1616997781.345696,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.356511,1616997781.356511,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.367642,1616997781.367642,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.378711,1616997781.378711,16.7,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.389799,1616997781.389799,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.400853,1616997781.400853,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.412001,1616997781.412001,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.423089,1616997781.423089,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.434137,1616997781.434137,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.444937,1616997781.444937,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.456063,1616997781.456063,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.467121,1616997781.467121,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.478155,1616997781.478155,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.488951,1616997781.488951,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.500061,1616997781.500061,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.511186,1616997781.511186,20.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.522299,1616997781.522299,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.533362,1616997781.533362,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.544436,1616997781.544436,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.555581,1616997781.555581,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.566665,1616997781.566665,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.577727,1616997781.577727,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.588534,1616997781.588534,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.600417,1616997781.600417,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.611691,1616997781.611691,16.7,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.622887,1616997781.622887,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.634066,1616997781.634066,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.645216,1616997781.645216,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.656336,1616997781.656336,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.667457,1616997781.667457,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.678513,1616997781.678513,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.689629,1616997781.689629,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.700743,1616997781.700743,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.711683,1616997781.711683,25.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.722765,1616997781.722765,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.733859,1616997781.733859,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.745206,1616997781.745206,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.756039,1616997781.756039,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.767089,1616997781.767089,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.778137,1616997781.778137,20.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.789335,1616997781.789335,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.800154,1616997781.800154,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.811202,1616997781.811202,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.822271,1616997781.822271,0.0,,35.9,1191952384,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.833394,1616997781.833394,20.0,,36.0,1194889216,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.844696,1616997781.844696,25.0,,36.0,1195667456,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.855743,1616997781.855743,25.0,,36.0,1195786240,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.866818,1616997781.866818,25.0,,36.0,1193119744,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.877716,1616997781.877716,25.0,,35.9,1192357888,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.888954,1616997781.888954,25.0,,35.9,1192484864,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.900191,1616997781.900191,0.0,,35.9,1192611840,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.911441,1616997781.911441,25.0,,36.0,1192865792,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.922594,1616997781.922594,40.0,,36.0,1192992768,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.933776,1616997781.933776,25.0,,36.0,1193246720,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.944597,1616997781.944597,25.0,,35.9,1192611840,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.955725,1616997781.955725,0.0,,35.9,1192611840,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.966797,1616997781.966797,20.0,,35.9,1192595456,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.977628,1616997781.977628,0.0,,35.9,1192595456,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.988708,1616997781.988708,0.0,,35.9,1192595456,0.0,0,55.4,11032453120,
2021-03-29 06:03:01.999852,1616997781.999852,0.0,,35.9,1192595456,0.0,0,55.4,11032453120,
2021-03-29 06:03:02.010943,1616997782.010943,0.0,,35.9,1192595456,0.0,0,55.4,11032461312,
2021-03-29 06:03:02.022010,1616997782.02201,0.0,,35.9,1192595456,0.0,0,55.4,11032461312,
2021-03-29 06:03:02.033060,1616997782.03306,0.0,,35.9,1192587264,0.0,0,55.4,11032461312,
2021-03-29 06:03:02.044208,1616997782.044208,0.0,,35.9,1192587264,0.0,0,55.4,11032461312,
2021-03-29 06:03:02.055259,1616997782.055259,16.7,,35.9,1192587264,0.0,0,55.4,11032461312,
2021-03-29 06:03:02.066311,1616997782.066311,0.0,,35.9,1192579072,0.0,0,55.4,11032461312,
2021-03-29 06:03:02.077343,1616997782.077343,0.0,,35.9,1192579072,0.0,0,55.4,11032461312,
2021-03-29 06:03:02.088218,1616997782.088218,0.0,,35.9,1192579072,0.0,0,55.4,11032461312,
2021-03-29 06:03:02.099268,1616997782.099268,0.0,,35.9,1192579072,0.0,0,55.4,11032461312,
2021-03-29 06:03:02.110303,1616997782.110303,0.0,,35.9,1192579072,0.0,0,55.4,11032461312,
2021-03-29 06:03:02.121099,1616997782.121099,0.0,,35.9,1192579072,0.0,0,55.4,11032461312,
2021-03-29 06:03:02.132210,1616997782.13221,0.0,,35.9,1192579072,0.0,0,55.4,11032461312,
2021-03-29 06:03:02.143289,1616997782.143289,0.0,,35.9,1192579072,0.0,0,55.4,11032461312,
2021-03-29 06:03:02.154465,1616997782.154465,0.0,,35.9,1192579072,0.0,0,55.4,11032461312,
2021-03-29 06:03:02.165535,1616997782.165535,0.0,,35.9,1192579072,0.0,0,55.4,11032461312,
2021-03-29 06:03:02.176770,1616997782.17677,0.0,,35.9,1192579072,0.0,0,55.4,11032461312,
2021-03-29 06:03:02.187645,1616997782.187645,0.0,,35.9,1192579072,0.0,0,55.4,11032461312,
2021-03-29 06:03:02.198691,1616997782.198691,0.0,,35.9,1192579072,0.0,0,55.4,11032461312,
2021-03-29 06:03:02.209749,1616997782.209749,0.0,,35.9,1192579072,0.0,0,55.4,11032461312,
2021-03-29 06:03:02.220818,1616997782.220818,0.0,,35.9,1192579072,0.0,0,55.4,11032461312,
2021-03-29 06:03:02.231990,1616997782.23199,0.0,,35.9,1192579072,0.0,0,55.4,11032461312,
2021-03-29 06:03:02.243056,1616997782.243056,20.0,,35.9,1192579072,0.0,0,55.4,11032461312,
2021-03-29 06:03:02.254127,1616997782.254127,0.0,,35.9,1192579072,0.0,0,55.4,11032461312,
2021-03-29 06:03:02.264915,1616997782.264915,0.0,,35.9,1192579072,0.0,0,55.4,11032461312,
2021-03-29 06:03:02.276052,1616997782.276052,0.0,,35.9,1192579072,0.0,0,55.4,11032461312,
2021-03-29 06:03:02.287002,1616997782.287002,25.0,,36.0,1193095168,0.0,0,55.4,11032461312,
2021-03-29 06:03:02.298104,1616997782.298104,33.3,,36.0,1193865216,0.0,0,55.4,11032461312,
2021-03-29 06:03:02.309759,1616997782.309759,25.0,,36.0,1193758720,0.0,0,55.4,11032461312,
2021-03-29 06:03:02.321395,1616997782.321395,50.0,,36.0,1193656320,0.0,0,55.4,11032461312,
2021-03-29 06:03:02.332654,1616997782.332654,0.0,,36.0,1193934848,0.0,0,55.4,11032461312,
2021-03-29 06:03:02.344322,1616997782.344322,25.0,,36.0,1193926656,0.0,0,55.4,11032461312,
2021-03-29 06:03:02.355206,1616997782.355206,50.0,,36.0,1193807872,0.0,0,55.4,11032461312,
2021-03-29 06:03:02.366396,1616997782.366396,33.3,,36.0,1193443328,0.0,0,55.4,11032461312,
2021-03-29 06:03:02.377649,1616997782.377649,50.0,,36.0,1192914944,0.0,0,55.4,11032461312,
2021-03-29 06:03:02.388873,1616997782.388873,0.0,,36.0,1193439232,0.0,0,55.4,11032461312,
2021-03-29 06:03:02.399929,1616997782.399929,25.0,,36.0,1193693184,0.0,0,55.4,11032461312,
2021-03-29 06:03:02.411061,1616997782.411061,60.0,,36.0,1193287680,0.0,0,55.4,11032461312,
2021-03-29 06:03:02.422255,1616997782.422255,20.0,,36.0,1193431040,0.0,0,55.4,11032461312,
2021-03-29 06:03:02.433617,1616997782.433617,0.0,,36.0,1193533440,0.0,0,55.4,11032461312,
2021-03-29 06:03:02.444898,1616997782.444898,50.0,,36.0,1193545728,0.0,0,55.4,11032461312,
2021-03-29 06:03:02.455963,1616997782.455963,25.0,,36.0,1194053632,0.0,0,55.4,11032461312,
2021-03-29 06:03:02.467025,1616997782.467025,25.0,,36.0,1193959424,0.0,0,55.4,11032702976,
2021-03-29 06:03:02.478009,1616997782.478009,40.0,,36.0,1194061824,0.0,0,55.4,11032702976,
2021-03-29 06:03:02.489248,1616997782.489248,25.0,,36.0,1193799680,0.0,0,55.4,11032702976,
2021-03-29 06:03:02.500249,1616997782.500249,20.0,,36.0,1193799680,0.0,0,55.4,11032702976,
2021-03-29 06:03:02.512051,1616997782.512051,33.3,,36.0,1193545728,0.0,0,55.4,11032702976,
2021-03-29 06:03:02.522999,1616997782.522999,20.0,,36.0,1193799680,0.0,0,55.4,11032702976,
2021-03-29 06:03:02.534119,1616997782.534119,50.0,,36.0,1194299392,0.0,0,55.4,11032702976,
2021-03-29 06:03:02.545591,1616997782.545591,25.0,,36.0,1193791488,0.0,0,55.4,11032702976,
2021-03-29 06:03:02.557023,1616997782.557023,20.0,,36.0,1193734144,0.0,0,55.4,11032702976,
2021-03-29 06:03:02.568098,1616997782.568098,50.0,,36.0,1194213376,0.0,0,55.4,11032702976,
2021-03-29 06:03:02.579541,1616997782.579541,20.0,,36.0,1194078208,0.0,0,55.4,11032702976,
2021-03-29 06:03:02.590874,1616997782.590874,25.0,,36.0,1193443328,0.0,0,55.4,11032702976,
2021-03-29 06:03:02.601899,1616997782.601899,60.0,,36.0,1193705472,0.0,0,55.4,11032702976,
2021-03-29 06:03:02.613110,1616997782.61311,0.0,,36.0,1193451520,0.0,0,55.4,11032702976,
2021-03-29 06:03:02.624485,1616997782.624485,40.0,,36.0,1193807872,0.0,0,55.4,11032702976,
2021-03-29 06:03:02.635870,1616997782.63587,25.0,,36.0,1193517056,0.0,0,55.4,11032944640,
2021-03-29 06:03:02.647162,1616997782.647162,40.0,,36.0,1193730048,0.0,0,55.4,11032944640,
2021-03-29 06:03:02.658916,1616997782.658916,25.0,,36.0,1193738240,0.0,0,55.4,11032944640,
2021-03-29 06:03:02.670166,1616997782.670166,25.0,,36.0,1194364928,0.0,0,55.4,11032944640,
2021-03-29 06:03:02.681374,1616997782.681374,25.0,,36.0,1194483712,0.0,0,55.4,11032944640,
2021-03-29 06:03:02.692334,1616997782.692334,25.0,,36.0,1194094592,0.0,0,55.4,11032944640,
2021-03-29 06:03:02.703302,1616997782.703302,0.0,,36.0,1194360832,0.0,0,55.4,11032944640,
2021-03-29 06:03:02.714267,1616997782.714267,40.0,,36.0,1193598976,0.0,0,55.4,11032944640,
2021-03-29 06:03:02.725158,1616997782.725158,25.0,,36.0,1193455616,0.0,0,55.4,11032944640,
2021-03-29 06:03:02.736442,1616997782.736442,40.0,,36.0,1194090496,0.0,0,55.4,11032944640,
2021-03-29 06:03:02.747896,1616997782.747896,0.0,,36.0,1194430464,0.0,0,55.4,11032944640,
2021-03-29 06:03:02.759269,1616997782.759269,50.0,,36.0,1194168320,0.0,0,55.4,11032944640,
2021-03-29 06:03:02.770992,1616997782.770992,40.0,,36.0,1194246144,0.0,0,55.4,11032944640,
2021-03-29 06:03:02.782343,1616997782.782343,25.0,,36.0,1194119168,0.0,0,55.4,11032944640,
2021-03-29 06:03:02.793804,1616997782.793804,40.0,,36.0,1193791488,0.0,0,55.4,11032944640,
2021-03-29 06:03:02.804730,1616997782.80473,25.0,,36.0,1194000384,0.0,0,55.4,11033190400,
2021-03-29 06:03:02.816238,1616997782.816238,25.0,,36.0,1193705472,0.0,0,55.4,11033190400,
2021-03-29 06:03:02.827104,1616997782.827104,25.0,,36.0,1193996288,0.0,0,55.4,11033190400,
2021-03-29 06:03:02.838123,1616997782.838123,40.0,,36.0,1194385408,0.0,0,55.4,11033190400,
