Timestamp,Timestamp (Seconds),Packet Num,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-02-22 18:20:32.959877,1614018032.959877,1633,80,69,1406,1362,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:32.959877,1614018032.959877,1634,80,69,1058,1014,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:33.443214,1614018033.443214,1635,80,73,98,54,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:33.444496,1614018033.444496,1636,80,73,78,34,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:33.444840,1614018033.44484,1637,80,73,127,83,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:33.450869,1614018033.450869,1638,80,72,81,37,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:33.450869,1614018033.450869,1639,80,72,80,36,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:33.450869,1614018033.450869,1640,80,72,1058,1014,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:33.475082,1614018033.475082,1641,80,73,127,83,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:33.480970,1614018033.48097,1642,80,73,78,34,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:33.739667,1614018033.739667,1643,80,73,124,80,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:33.740102,1614018033.740102,1644,80,73,1067,1023,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:33.744917,1614018033.744917,1645,80,73,74,30,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:33.916526,1614018033.916526,1648,81,74,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-02-22 18:20:33.919009,1614018033.919009,1649,81,74,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-02-22 18:20:33.919009,1614018033.919009,1650,81,74,305,212 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-02-22 18:20:33.921073,1614018033.921073,1651,81,74,238,194,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:33.932636,1614018033.932636,1652,81,74,173,48 81,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-02-22 18:20:33.933062,1614018033.933062,1653,81,74,487,443,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:33.933062,1614018033.933062,1654,81,74,162,47 71,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-02-22 18:20:33.963408,1614018033.963408,1655,81,74,115,71,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:33.975868,1614018033.975868,1656,81,74,115,71,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:33.980455,1614018033.980455,1657,81,74,78,34,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:34.064737,1614018034.064737,1658,81,74,78,34,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:34.265601,1614018034.265601,1659,81,74,238,194,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:34.270388,1614018034.270388,1660,81,74,79,35,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:34.491391,1614018034.491391,1661,81,74,81,37,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:34.491403,1614018034.491403,1662,81,74,124,80,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:34.491817,1614018034.491817,1663,81,74,1065,1021,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:34.496607,1614018034.496607,1664,81,74,77,33,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:35.434418,1614018035.434418,1667,82,74,99,55,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:35.464916,1614018035.464916,1668,82,74,99,55,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:35.492232,1614018035.492232,1669,82,74,99,55,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:35.692684,1614018035.692684,1670,82,74,99,55,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:36.099187,1614018036.099187,1671,82,74,99,55,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:36.434510,1614018036.43451,1672,82,74,99,55,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:36.899966,1614018036.899966,1673,82,74,99,55,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:37.735023,1614018037.735023,1674,82,74,99,55,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:38.506788,1614018038.506788,1675,82,74,99,55,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:38.506788,1614018038.506788,1676,82,74,99,55,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:38.892211,1614018038.892211,1677,82,68,89,45,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:38.892211,1614018038.892211,1678,82,68,1406,1362,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:38.892211,1614018038.892211,1679,82,68,1058,1014,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:39.855513,1614018039.855513,1680,82,72,81,37,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:39.855513,1614018039.855513,1681,82,72,155,111,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:39.855513,1614018039.855513,1682,82,72,99,55,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:41.713120,1614018041.71312,1683,82,74,99,55,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:41.713120,1614018041.71312,1684,82,74,99,55,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:44.689274,1614018044.689274,1687,83,75,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-02-22 18:20:44.691561,1614018044.691561,1688,83,75,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-02-22 18:20:44.691561,1614018044.691561,1689,83,75,299,206 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-02-22 18:20:44.697060,1614018044.69706,1690,83,75,238,194,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:44.840431,1614018044.840431,1691,83,75,124,80,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:44.992298,1614018044.992298,1692,83,75,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-02-22 18:20:44.992299,1614018044.992299,1693,83,75,250,206,SLL IP UDP QUIC,Handshake,,,long
2021-02-22 18:20:45.593072,1614018045.593072,1694,83,75,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-02-22 18:20:45.593072,1614018045.593072,1695,83,75,250,206,SLL IP UDP QUIC,Handshake,,,long
2021-02-22 18:20:45.760948,1614018045.760948,1696,83,69,79,35,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:45.760948,1614018045.760948,1697,83,69,1406,1362,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:45.760948,1614018045.760948,1698,83,69,1058,1014,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:46.794093,1614018046.794093,1699,83,75,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-02-22 18:20:46.794093,1614018046.794093,1700,83,75,250,206,SLL IP UDP QUIC,Handshake,,,long
2021-02-22 18:20:48.115561,1614018048.115561,1701,83,74,99,55,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:48.117785,1614018048.117785,1702,83,74,99,55,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:49.195605,1614018049.195605,1703,83,75,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-02-22 18:20:49.195605,1614018049.195605,1704,83,75,250,206,SLL IP UDP QUIC,Handshake,,,long
2021-02-22 18:20:52.658228,1614018052.658228,1705,83,72,81,37,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:52.658228,1614018052.658228,1706,83,72,127,83,SLL IP UDP QUIC,,,,short
2021-02-22 18:20:54.000035,1614018054.000035,1707,83,75,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-02-22 18:20:54.000035,1614018054.000035,1708,83,75,250,206,SLL IP UDP QUIC,Handshake,,,long
2021-02-22 18:21:16.744305,1614018076.744305,1709,83,75,73,29,SLL IP UDP QUIC,,,,short
2021-02-22 18:21:34.797848,1614018094.797848,1714,85,76,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-02-22 18:21:34.799446,1614018094.799446,1715,85,76,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-02-22 18:21:34.799446,1614018094.799446,1716,85,76,301,208 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-02-22 18:21:34.811383,1614018094.811383,1717,85,76,173,48 81,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-02-22 18:21:34.812078,1614018094.812078,1718,85,76,487,443,SLL IP UDP QUIC,,,,short
2021-02-22 18:21:34.812078,1614018094.812078,1719,85,76,162,47 71,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-02-22 18:21:34.812500,1614018094.8125,1720,85,76,84,40,SLL IP UDP QUIC,,,,short
2021-02-22 18:21:34.814132,1614018094.814132,1721,85,76,77,33,SLL IP UDP QUIC,,,,short
2021-02-22 18:21:35.056253,1614018095.056253,1722,85,76,124,80,SLL IP UDP QUIC,,,,short
2021-02-22 18:21:35.056865,1614018095.056865,1723,85,76,1065,1021,SLL IP UDP QUIC,,,,short
2021-02-22 18:21:35.057072,1614018095.057072,1724,85,76,74,30,SLL IP UDP QUIC,,,,short
2021-02-22 18:21:45.251184,1614018105.251184,1729,87,77,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-02-22 18:21:45.253390,1614018105.25339,1730,87,77,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-02-22 18:21:45.253390,1614018105.25339,1731,87,77,297,204 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-02-22 18:21:45.256938,1614018105.256938,1732,87,77,124,80,SLL IP UDP QUIC,,,,short
2021-02-22 18:21:45.478004,1614018105.478004,1733,87,77,175,50 81,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-02-22 18:21:45.478754,1614018105.478754,1734,87,77,487,443,SLL IP UDP QUIC,,,,short
2021-02-22 18:21:45.478754,1614018105.478754,1735,87,77,162,47 71,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-02-22 18:21:45.507593,1614018105.507593,1736,87,77,115,71,SLL IP UDP QUIC,,,,short
2021-02-22 18:21:45.512306,1614018105.512306,1737,87,77,78,34,SLL IP UDP QUIC,,,,short
2021-02-22 18:21:46.980383,1614018106.980383,1738,87,77,99,55,SLL IP UDP QUIC,,,,short
2021-02-22 18:21:47.009263,1614018107.009263,1739,87,77,99,55,SLL IP UDP QUIC,,,,short
2021-02-22 18:21:47.209380,1614018107.20938,1740,87,77,99,55,SLL IP UDP QUIC,,,,short
2021-02-22 18:21:47.406430,1614018107.40643,1741,87,77,77,33,SLL IP UDP QUIC,,,,short
2021-02-22 18:21:47.410092,1614018107.410092,1742,87,77,79,35,SLL IP UDP QUIC,,,,short
2021-02-22 18:21:47.410189,1614018107.410189,1743,87,77,124,80,SLL IP UDP QUIC,,,,short
2021-02-22 18:21:47.410393,1614018107.410393,1744,87,77,1067,1023,SLL IP UDP QUIC,,,,short
2021-02-22 18:21:47.410753,1614018107.410753,1745,87,77,79,35,SLL IP UDP QUIC,,,,short
2021-02-22 18:21:47.411008,1614018107.411008,1746,87,77,82,38,SLL IP UDP QUIC,,,,short
2021-02-22 18:21:47.610243,1614018107.610243,1749,88,77,85,41,SLL IP UDP QUIC,,,,short
2021-02-22 18:21:47.610244,1614018107.610244,1750,88,77,99,55,SLL IP UDP QUIC,,,,short
2021-02-22 18:21:47.610244,1614018107.610244,1751,88,77,1058,1014,SLL IP UDP QUIC,,,,short
2021-02-22 18:21:48.410881,1614018108.410881,1752,88,77,85,41,SLL IP UDP QUIC,,,,short
2021-02-22 18:21:48.410881,1614018108.410881,1753,88,77,99,55,SLL IP UDP QUIC,,,,short
2021-02-22 18:21:48.414111,1614018108.414111,1754,88,77,99,55,SLL IP UDP QUIC,,,,short
2021-02-22 18:21:50.017727,1614018110.017727,1755,88,77,85,41,SLL IP UDP QUIC,,,,short
2021-02-22 18:21:50.017728,1614018110.017728,1756,88,77,99,55,SLL IP UDP QUIC,,,,short
2021-02-22 18:21:50.017728,1614018110.017728,1757,88,77,1058,1014,SLL IP UDP QUIC,,,,short
2021-02-22 18:21:53.221868,1614018113.221868,1758,88,77,85,41,SLL IP UDP QUIC,,,,short
2021-02-22 18:21:53.221868,1614018113.221868,1759,88,77,99,55,SLL IP UDP QUIC,,,,short
2021-02-22 18:21:53.221868,1614018113.221868,1760,88,77,99,55,SLL IP UDP QUIC,,,,short
2021-02-22 18:21:59.628244,1614018119.628244,1763,89,77,85,41,SLL IP UDP QUIC,,,,short
2021-02-22 18:21:59.628244,1614018119.628244,1764,89,77,99,55,SLL IP UDP QUIC,,,,short
2021-02-22 18:21:59.634067,1614018119.634067,1765,89,77,127,83,SLL IP UDP QUIC,,,,short
2021-02-22 18:22:10.628468,1614018130.628468,1768,90,78,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-02-22 18:22:10.630059,1614018130.630059,1769,90,78,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-02-22 18:22:10.630059,1614018130.630059,1770,90,78,298,205 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-02-22 18:22:10.930705,1614018130.930705,1771,90,78,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-02-22 18:22:10.930705,1614018130.930705,1772,90,78,249,205,SLL IP UDP QUIC,Handshake,,,long
2021-02-22 18:22:12.063286,1614018132.063286,1773,90,78,177,52 81,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-02-22 18:22:12.063772,1614018132.063772,1774,90,78,692,205 443,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-02-22 18:22:12.063772,1614018132.063772,1775,90,78,162,47 71,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-02-22 18:22:12.074125,1614018132.074125,1776,90,78,115,71,SLL IP UDP QUIC,,,,short
2021-02-22 18:22:12.086364,1614018132.086364,1777,90,78,115,71,SLL IP UDP QUIC,,,,short
2021-02-22 18:22:12.088606,1614018132.088606,1778,90,78,78,34,SLL IP UDP QUIC,,,,short
2021-02-22 18:22:12.429468,1614018132.429468,1779,90,77,85,41,SLL IP UDP QUIC,,,,short
2021-02-22 18:22:12.429469,1614018132.429469,1780,90,77,99,55,SLL IP UDP QUIC,,,,short
2021-02-22 18:22:12.429469,1614018132.429469,1781,90,77,1058,1014,SLL IP UDP QUIC,,,,short
2021-02-22 18:22:13.565853,1614018133.565853,1782,90,78,99,55,SLL IP UDP QUIC,,,,short
2021-02-22 18:22:13.568218,1614018133.568218,1783,90,78,78,34,SLL IP UDP QUIC,,,,short
2021-02-22 18:22:13.782636,1614018133.782636,1784,90,78,238,194,SLL IP UDP QUIC,,,,short
2021-02-22 18:22:13.785266,1614018133.785266,1785,90,78,79,35,SLL IP UDP QUIC,,,,short
2021-02-22 18:22:14.566141,1614018134.566141,1786,90,78,99,55,SLL IP UDP QUIC,,,,short
2021-02-22 18:22:14.572985,1614018134.572985,1787,90,78,79,35,SLL IP UDP QUIC,,,,short
2021-02-22 18:22:14.942014,1614018134.942014,1788,90,78,99,55,SLL IP UDP QUIC,,,,short
2021-02-22 18:22:14.970537,1614018134.970537,1789,90,78,99,55,SLL IP UDP QUIC,,,,short
2021-02-22 18:22:14.998922,1614018134.998922,1790,90,78,99,55,SLL IP UDP QUIC,,,,short
2021-02-22 18:22:15.000210,1614018135.00021,1791,90,78,79,35,SLL IP UDP QUIC,,,,short
2021-02-22 18:22:15.215581,1614018135.215581,1792,90,78,81,37,SLL IP UDP QUIC,,,,short
2021-02-22 18:22:15.420099,1614018135.420099,1793,90,78,124,80,SLL IP UDP QUIC,,,,short
2021-02-22 18:22:15.420552,1614018135.420552,1794,90,78,1067,1023,SLL IP UDP QUIC,,,,short
2021-02-22 18:22:15.621052,1614018135.621052,1797,91,78,83,39,SLL IP UDP QUIC,,,,short
2021-02-22 18:22:15.621052,1614018135.621052,1798,91,78,1058,1014,SLL IP UDP QUIC,,,,short
2021-02-22 18:22:15.865522,1614018135.865522,1799,91,78,99,55,SLL IP UDP QUIC,,,,short
2021-02-22 18:22:16.022487,1614018136.022487,1800,91,78,83,39,SLL IP UDP QUIC,,,,short
2021-02-22 18:22:16.022487,1614018136.022487,1801,91,78,1058,1014,SLL IP UDP QUIC,,,,short
2021-02-22 18:22:16.022487,1614018136.022487,1802,91,78,99,55,SLL IP UDP QUIC,,,,short
2021-02-22 18:22:16.831258,1614018136.831258,1803,91,78,83,39,SLL IP UDP QUIC,,,,short
2021-02-22 18:22:16.831258,1614018136.831258,1804,91,78,99,55,SLL IP UDP QUIC,,,,short
2021-02-22 18:22:17.591134,1614018137.591134,1805,91,78,99,55,SLL IP UDP QUIC,,,,short
2021-02-22 18:22:18.432147,1614018138.432147,1806,91,78,83,39,SLL IP UDP QUIC,,,,short
2021-02-22 18:22:18.432147,1614018138.432147,1807,91,78,1058,1014,SLL IP UDP QUIC,,,,short
2021-02-22 18:22:18.432147,1614018138.432147,1808,91,78,99,55,SLL IP UDP QUIC,,,,short
2021-02-22 18:22:21.635599,1614018141.635599,1809,91,78,83,39,SLL IP UDP QUIC,,,,short
2021-02-22 18:22:21.635599,1614018141.635599,1810,91,78,1516,1472,SLL IP UDP QUIC,,,,short
2021-02-22 18:22:21.635599,1614018141.635599,1811,91,78,99,55,SLL IP UDP QUIC,,,,short
2021-02-22 18:22:28.040872,1614018148.040872,1814,92,78,83,39,SLL IP UDP QUIC,,,,short
2021-02-22 18:22:28.040872,1614018148.040872,1815,92,78,99,55,SLL IP UDP QUIC,,,,short
2021-02-22 18:22:28.040872,1614018148.040872,1816,92,78,1058,1014,SLL IP UDP QUIC,,,,short
2021-02-22 18:22:40.854163,1614018160.854163,1819,93,78,83,39,SLL IP UDP QUIC,,,,short
2021-02-22 18:22:40.854163,1614018160.854163,1820,93,78,99,55,SLL IP UDP QUIC,,,,short
2021-02-22 18:22:45.665522,1614018165.665522,1823,94,79,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-02-22 18:22:45.667610,1614018165.66761,1824,94,79,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-02-22 18:22:45.667610,1614018165.66761,1825,94,79,301,208 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-02-22 18:22:45.813946,1614018165.813946,1826,94,79,238,194,SLL IP UDP QUIC,,,,short
2021-02-22 18:22:45.968533,1614018165.968533,1827,94,79,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-02-22 18:22:45.968533,1614018165.968533,1828,94,79,252,208,SLL IP UDP QUIC,Handshake,,,long
2021-02-22 18:22:46.569182,1614018166.569182,1829,94,79,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-02-22 18:22:46.569183,1614018166.569183,1830,94,79,252,208,SLL IP UDP QUIC,Handshake,,,long
2021-02-22 18:22:47.770771,1614018167.770771,1831,94,79,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-02-22 18:22:47.770771,1614018167.770771,1832,94,79,252,208,SLL IP UDP QUIC,Handshake,,,long
2021-02-22 18:22:50.173066,1614018170.173066,1833,94,79,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-02-22 18:22:50.173066,1614018170.173066,1834,94,79,252,208,SLL IP UDP QUIC,Handshake,,,long
2021-02-22 18:22:54.978055,1614018174.978055,1835,94,79,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-02-22 18:22:54.978055,1614018174.978055,1836,94,79,252,208,SLL IP UDP QUIC,Handshake,,,long
2021-02-22 18:23:35.026807,1614018215.026807,1841,96,80,1244,1102 98,SLL IP UDP QUIC QUIC,Initial Retry,TLS Client Hello,NEW_TOKEN,long long
2021-02-22 18:23:35.028506,1614018215.028506,1842,96,80,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-02-22 18:23:35.028506,1614018215.028506,1843,96,80,297,204 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-02-22 18:23:35.328943,1614018215.328943,1844,96,80,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-02-22 18:23:35.328943,1614018215.328943,1845,96,80,248,204,SLL IP UDP QUIC,Handshake,,,long
2021-02-22 18:24:05.363706,1614018245.363706,1848,97,81,1244,1102 98,SLL IP UDP QUIC QUIC,Initial Retry,TLS Client Hello,NEW_TOKEN,long long
2021-02-22 18:24:05.366240,1614018245.36624,1849,97,81,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-02-22 18:24:05.366240,1614018245.36624,1850,97,81,297,204 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-02-22 18:24:05.666613,1614018245.666613,1851,97,81,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-02-22 18:24:05.666613,1614018245.666613,1852,97,81,248,204,SLL IP UDP QUIC,Handshake,,,long
2021-02-22 18:24:09.671103,1614018249.671103,1853,97,81,124,80,SLL IP UDP QUIC,,,,short
2021-02-22 18:24:09.671519,1614018249.671519,1854,97,81,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-02-22 18:24:09.671519,1614018249.671519,1855,97,81,248,204,SLL IP UDP QUIC,Handshake,,,long
2021-02-22 18:24:10.872918,1614018250.872918,1856,97,81,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-02-22 18:24:10.872919,1614018250.872919,1857,97,81,248,204,SLL IP UDP QUIC,Handshake,,,long
2021-02-22 18:24:13.276148,1614018253.276148,1858,97,81,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-02-22 18:24:13.276148,1614018253.276148,1859,97,81,248,204,SLL IP UDP QUIC,Handshake,,,long
2021-02-22 18:24:43.454148,1614018283.454148,1862,98,82,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-02-22 18:24:43.457106,1614018283.457106,1863,98,82,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-02-22 18:24:43.457106,1614018283.457106,1864,98,82,295,202 49,SLL IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-02-22 18:24:43.460793,1614018283.460793,1865,98,82,124,80,SLL IP UDP QUIC,,,,short
2021-02-22 18:24:43.604964,1614018283.604964,1866,98,82,238,194,SLL IP UDP QUIC,,,,short
2021-02-22 18:24:43.757871,1614018283.757871,1867,98,82,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-02-22 18:24:43.757871,1614018283.757871,1868,98,82,246,202,SLL IP UDP QUIC,Handshake,,,long
2021-02-22 18:24:44.358425,1614018284.358425,1869,98,82,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-02-22 18:24:44.358425,1614018284.358425,1870,98,82,246,202,SLL IP UDP QUIC,Handshake,,,long
2021-02-22 18:24:45.564168,1614018285.564168,1871,98,82,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-02-22 18:24:45.564168,1614018285.564168,1872,98,82,246,202,SLL IP UDP QUIC,Handshake,,,long
2021-02-22 18:24:45.564305,1614018285.564305,1873,98,82,178,53 81,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-02-22 18:24:45.564852,1614018285.564852,1874,98,82,487,443,SLL IP UDP QUIC,,,,short
2021-02-22 18:24:45.564853,1614018285.564853,1875,98,82,162,47 71,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-02-22 18:24:45.592292,1614018285.592292,1876,98,82,115,71,SLL IP UDP QUIC,,,,short
2021-02-22 18:24:45.602304,1614018285.602304,1877,98,82,115,71,SLL IP UDP QUIC,,,,short
2021-02-22 18:24:45.802931,1614018285.802931,1878,98,82,487,443,SLL IP UDP QUIC,,,,short
2021-02-22 18:24:45.802931,1614018285.802931,1879,98,82,115,71,SLL IP UDP QUIC,,,,short
2021-02-22 18:24:46.203785,1614018286.203785,1880,98,82,487,443,SLL IP UDP QUIC,,,,short
2021-02-22 18:24:46.203785,1614018286.203785,1881,98,82,115,71,SLL IP UDP QUIC,,,,short
2021-02-22 18:24:47.004764,1614018287.004764,1882,98,82,487,443,SLL IP UDP QUIC,,,,short
2021-02-22 18:24:47.004764,1614018287.004764,1883,98,82,115,71,SLL IP UDP QUIC,,,,short
2021-02-22 18:24:47.004900,1614018287.0049,1884,98,82,77,33,SLL IP UDP QUIC,,,,short
2021-02-22 18:24:52.014551,1614018292.014551,1885,98,82,80,36,SLL IP UDP QUIC,,,,short
2021-02-22 18:24:52.014567,1614018292.014567,1886,98,82,77,33,SLL IP UDP QUIC,,,,short
2021-02-22 18:24:52.020714,1614018292.020714,1887,98,82,79,35,SLL IP UDP QUIC,,,,short
2021-02-22 18:24:52.020837,1614018292.020837,1888,98,82,124,80,SLL IP UDP QUIC,,,,short
2021-02-22 18:24:52.021155,1614018292.021155,1889,98,82,80,36,SLL IP UDP QUIC,,,,short
2021-02-22 18:24:52.021155,1614018292.021155,1890,98,82,99,55,SLL IP UDP QUIC,,,,short
2021-02-22 18:24:52.024671,1614018292.024671,1891,98,82,1170,1126,SLL IP UDP QUIC,,,,short
2021-02-22 18:24:52.222469,1614018292.222469,1894,99,82,83,39,SLL IP UDP QUIC,,,,short
2021-02-22 18:24:52.222470,1614018292.22247,1895,99,82,99,55,SLL IP UDP QUIC,,,,short
2021-02-22 18:24:52.222470,1614018292.22247,1896,99,82,1170,1126,SLL IP UDP QUIC,,,,short
2021-02-22 18:24:52.623160,1614018292.62316,1897,99,82,83,39,SLL IP UDP QUIC,,,,short
2021-02-22 18:24:52.623160,1614018292.62316,1898,99,82,99,55,SLL IP UDP QUIC,,,,short
2021-02-22 18:24:53.424519,1614018293.424519,1899,99,82,83,39,SLL IP UDP QUIC,,,,short
2021-02-22 18:24:53.424519,1614018293.424519,1900,99,82,99,55,SLL IP UDP QUIC,,,,short
2021-02-22 18:24:53.424519,1614018293.424519,1901,99,82,1170,1126,SLL IP UDP QUIC,,,,short
2021-02-22 18:24:55.026242,1614018295.026242,1902,99,82,83,39,SLL IP UDP QUIC,,,,short
2021-02-22 18:24:55.026243,1614018295.026243,1903,99,82,99,55,SLL IP UDP QUIC,,,,short
2021-02-22 18:24:58.228130,1614018298.22813,1904,99,82,83,39,SLL IP UDP QUIC,,,,short
2021-02-22 18:24:58.228130,1614018298.22813,1905,99,82,1516,1472,SLL IP UDP QUIC,,,,short
2021-02-22 18:24:58.228131,1614018298.228131,1906,99,82,99,55,SLL IP UDP QUIC,,,,short
2021-02-22 18:25:04.633904,1614018304.633904,1909,100,82,83,39,SLL IP UDP QUIC,,,,short
2021-02-22 18:25:04.633904,1614018304.633904,1910,100,82,1170,1126,SLL IP UDP QUIC,,,,short
